0.44	0.005	0.0	0.2961906081096584	0.0	0.6057801397454007	0.03444940204038358	96.16428475694457
0.45	0.005	0.0	0.30074447128533466	0.0	0.6301410212024419	0.03443698963526865	96.07884108722502
0.46	0.005	0.0	0.30522414080283805	0.0	0.654843963630667	0.03442458170244618	95.99347333571892
0.47	0.005	0.0	0.3096308196352172	0.0	0.6798822352134288	0.03441217824030476	95.9081814349716
0.48	0.005	0.0	0.31396569161792137	0.0	0.7052492197944707	0.03439977924723356	95.82296531758831
0.49	0.005	0.0	0.31822992147498247	0.0	0.7309384167067814	0.03438738472162234	95.73782491623417
0.5	0.005	0.0	0.32242465483781324	0.0	0.7569434406486362	0.03437499466186144	95.65276016363413
0.51	0.005	0.0	0.3265510188300099	0.0	0.78325801763123	0.034362609066341775	95.56777099257293
0.52	0.005	0.0	0.3306101219141278	0.0	0.8098759856802638	0.034350227933454845	95.48285733589509
0.53	0.005	0.0	0.3346030547801814	0.0	0.8367912894527098	0.03433785126159273	95.39801912650475
0.54	0.005	0.0	0.338530890707894	0.0	0.8639979779366221	0.034325479049148074	95.31325629736563
0.55	0.005	0.0	0.34239468556669805	0.0	0.891490204451137	0.03431311129451412	95.228568781501
0.56	0.005	0.0	0.3461954778864955	0.0	0.9192622261810922	0.03430074799608468	95.14395651199371
0.57	0.005	0.0	0.34993428946782	0.0	0.9473083999109869	0.03428838915225414	95.05941942198602
0.58	0.005	0.0	0.3536121251096838	0.0	0.9756231836575956	0.03427603476141749	94.97495744467967
0.59	0.005	0.0	0.35722997361285896	0.0	1.0042011305773477	0.03426368482197026	94.8905705133357
0.6	0.005	0.0	0.36078880798322643	0.0	1.033036887681426	0.03425133933230858	94.80625856127442
0.61	0.005	0.0	0.364289585431776	0.0	1.0621251958357667	0.03423899829082917	94.72202152187535
0.62	0.005	0.0	0.36773324742537394	0.0	1.0914608894319062	0.0342266616959293	94.6378593285773
0.63	0.005	0.0	0.37112072030866106	0.0	1.12103889212636	0.034214329546006825	94.55377191487818
0.64	0.005	0.0	0.37445291494851807	0.0	1.150854218932832	0.0342020018394602	94.46975921433503
0.65	0.005	0.0	0.3777307276835139	0.0	1.1809019705534198	0.03418967857468843	94.3858211605639
0.66	0.005	0.0	0.3809550405828078	0.0	1.2111773317625554	0.03417735975009111	94.3019576872398
0.67	0.005	0.0	0.384126721446149	0.0	1.241675571407004	0.034165045364068405	94.21816872809664
0.68	0.005	0.0	0.3872466238038912	0.0	1.272392042405769	0.034152735415021056	94.13445421692724
0.69	0.005	0.0	0.390315587402827	0.0	1.303322178547787	0.0341404299013504	94.05081408758325
0.7	0.005	0.0	0.39333443811456015	0.0	1.3344614946821207	0.03412812882145831	93.96724827397514
0.71	0.005	0.0	0.3963039883434526	0.0	1.3658055845087063	0.03411583217374728	93.88375671007212
0.72	0.005	0.0	0.3992250376574822	0.0	1.3973501167122608	0.03410353995662035	93.800339329902
0.73	0.005	0.0	0.4020983727882421	0.0	1.4290908349622802	0.03409125216848114	93.71699606755115
0.74	0.005	0.0	0.4049247676309412	0.0	1.4610235579130397	0.03407896880773385	93.63372685716455
0.75	0.005	0.0	0.4077049833296182	0.0	1.4931441786612922	0.034066689872783266	93.55053163294576
0.76	0.005	0.0	0.41043976887537265	0.0	1.525448660693318	0.034054415362034726	93.46741032915672
0.77	0.005	0.0	0.4131298606117849	0.0	1.5579330408939218	0.03404214527389415	93.3843628801179
0.78	0.005	0.0	0.415775983193828	0.0	1.5905934239072517	0.034029879606768045	93.3013892202081
0.79	0.005	0.0	0.4183788497794779	0.0	1.6234259809618556	0.03401761835906348	93.21848928386429
0.8	0.005	0.0	0.42093916202971327	0.0	1.6564269498706812	0.0340053615291881	93.13566300558175
0.81	0.005	0.0	0.42345761010851574	0.0	1.6895926350310742	0.03399310911555012	93.05291031991396
0.82	0.005	0.0	0.42593487283711057	0.0	1.7229194064483997	0.03398086111655834	92.97023116147261
0.83	0.005	0.0	0.42837161818972586	0.0	1.756403696314492	0.03396861753062212	92.88762546492744
0.84	0.005	0.0	0.4307685028149284	0.0	1.7900420020192511	0.0339563783561514	92.80509316500634
0.85	0.005	0.0	0.43312617300584955	0.0	1.8238308804441667	0.03394414359155671	92.72263419649514
0.86	0.005	0.0	0.43544526480430523	0.0	1.8577669473275165	0.033931913235249106	92.64024849423751
0.87	0.005	0.0	0.4377264040007962	0.0	1.8918468772643622	0.033919687285640265	92.55793599313506
0.88	0.005	0.0	0.43997020613450766	0.0	1.9260674037065515	0.033907465741142416	92.47569662814723
0.89	0.005	0.0	0.4421772765848136	0.0	1.9604253183928515	0.033895248600168355	92.39353033429133
0.9	0.005	0.0	0.44434821114505796	0.0	1.9949174675411883	0.03388303586113146	92.31143704664233
0.91	0.005	0.0	0.4464835954150288	0.0	2.02954075550568	0.03387082752244566	92.22941670033302
0.92	0.005	0.0	0.44858400571478446	0.0	2.06429213951224	0.033858623582525504	92.14746923055375
0.93	0.005	0.0	0.45065000926590865	0.0	2.099168628569053	0.033846424039786056	92.06559457255243
0.94	0.005	0.0	0.4526821641915104	0.0	2.134167283466575	0.03383422889264298	91.9837926616344
0.95	0.005	0.0	0.45468101951622397	0.0	2.1692852167775296	0.03382203813951251	91.90206343316258
0.96	0.005	0.0	0.45664711516635415	0.0	2.2045195928560384	0.03380985177881145	91.82040682255735
0.97	0.005	0.0	0.45858098246435586	0.0	2.2398676247244103	0.03379766980895716	91.73882276529642
0.98	0.005	0.0	0.4604831438568346	0.0	2.2753265753933642	0.03378549222836759	91.65731119691492
0.99	0.005	0.0	0.4623541131553009	0.0	2.3108937567330203	0.03377331903546125	91.57587205300527
1.0	0.005	0.0	0.46419439613444036	0.0	2.3465665259505637	0.03376115022865722	91.49450526921704
1.01	0.005	0.0	0.4660044905321135	0.0	2.382342285590241	0.03374898580637515	91.41321078125695
1.02	0.005	0.0	0.46778488604935586	0.0	2.418218483533363	0.03373682576703527	91.33198852488879
1.03	0.005	0.0	0.46953606435037804	0.0	2.4541926129983045	0.03372467010905835	91.25083843593347
1.04	0.005	0.0	0.4712584991073268	0.0	2.490262212269042	0.03371251883086577	91.16976045026905
1.05	0.005	0.0	0.47295265659197455	0.0	2.5264248609268516	0.03370037193087944	91.0887545038304
1.06	0.005	0.0	0.4746189950010045	0.0	2.5626781837438712	0.03368822940752187	91.0078205326095
1.07	0.005	0.0	0.476257965192135	0.0	2.599019846600211	0.03367609125921612	90.92695847265517
1.08	0.005	0.0	0.4778700109590363	0.0	2.635447554870117	0.03366395748438581	90.84616826007297
1.09	0.005	0.0	0.47945556903133113	0.0	2.671959053421977	0.033651828081455164	90.76544983102517
1.1	0.005	0.0	0.48101506907459396	0.0	2.7085521266183155	0.03363970304884893	90.68480312173072
1.11	0.005	0.0	0.48254893369035157	0.0	2.745224598315795	0.03362758238499246	90.60422806846536
1.12	0.005	0.0	0.484057578454954	0.0	2.7819743316321257	0.03361546608831164	90.5237246075615
1.13	0.005	0.0	0.48554141249907845	0.0	2.818799225304457	0.03360335415723295	90.44329267540799
1.14	0.005	0.0	0.48700083781594183	0.0	2.8556972176384354	0.03359124659018343	90.36293220845036
1.15	0.005	0.0	0.48843624993641643	0.0	2.8926662828197847	0.033579143385590676	90.28264314319063
1.16	0.005	0.0	0.48984803821411815	0.0	2.9297044292581913	0.03356704454188286	90.2024254161871
1.17	0.005	0.0	0.4912365858254067	0.0	2.966809699587302	0.033554950057488736	90.12227896405439
1.18	0.005	0.0	0.4926022697693852	0.0	3.003980170664725	0.03354285993083758	90.04220372346344
1.19	0.005	0.0	0.49394546086790053	0.0	3.041213953572028	0.03353077416035928	89.96219963114153
1.2	0.005	0.0	0.4952665237655432	0.0	3.078509193614742	0.03351869274448427	89.88226662387217
1.21	0.005	0.0	0.4965658173367168	0.0	3.1158640678494125	0.03350661568164354	89.80240463849502
1.22	0.005	0.0	0.4978436944951289	0.0	3.1532767859049176	0.03349454297026866	89.7226136119059
1.23	0.005	0.0	0.4991005021398277	0.0	3.1907455905653115	0.03348247460879176	89.64289348105679
1.24	0.005	0.0	0.5003365817955234	0.0	3.228268754117106	0.033470410595645546	89.56324418295563
1.25	0.005	0.0	0.5015522696138449	0.0	3.2658445783419037	0.03345835092926326	89.4836656546662
1.26	0.005	0.0	0.5027478963733395	0.0	3.3034713945163965	0.03344629560807875	89.40415783330818
1.27	0.005	0.0	0.5039237874794731	0.0	3.341147563412365	0.03343424463052638	89.32472065605715
1.28	0.005	0.0	0.5050802629646303	0.0	3.3788714752966826	0.03342219799504113	89.24535406014455
1.29	0.005	0.0	0.50621763752432	0.0	3.4166415497187432	0.033410155700058494	89.1660579828577
1.3	0.005	0.0	0.5073362210618642	0.0	3.4544562321639853	0.03339811774401456	89.08683236153942
1.31	0.005	0.0	0.5084363179678363	0.0	3.492313998102637	0.03338608412534598	89.00767713358849
1.32	0.005	0.0	0.5095182277131254	0.0	3.5302133498280326	0.03337405484248995	88.92859223645927
1.33	0.005	0.0	0.5105822451208687	0.0	3.5681528149082107	0.03336202989388425	88.8495776076616
1.34	0.005	0.0	0.5116286603664518	0.0	3.606130946185917	0.03335000927796721	88.77063318476074
1.35	0.005	0.0	0.5126577589775086	0.0	3.6441463217786008	0.03333799299317773	88.6917589053774
1.36	0.005	0.0	0.5136698218339216	0.0	3.6821975450784197	0.03332598103795526	88.61295470718778
1.37	0.005	0.0	0.5146651251678213	0.0	3.7202832447522347	0.03331397341073983	88.53422052792347
1.38	0.005	0.0	0.5156439405960667	0.0	3.758402074552969	0.03330197010997202	88.45555630537154
1.39	0.005	0.0	0.5166065356453455	0.0	3.796552710132461	0.033289971134092974	88.37696197737404
1.4	0.005	0.0	0.5175531730344054	0.0	3.8347338530343165	0.0332779764815444	88.29843748182859
1.41	0.005	0.0	0.5184841112141804	0.0	3.8729442278565474	0.03326598615076856	88.21998275668793
1.42	0.005	0.0	0.519399604638437	0.0	3.9111825807262415	0.0332540001402083	88.14159773995988
1.43	0.005	0.0	0.5202999037637752	0.0	3.9494476792995643	0.033242018448306994	88.06328236970718
1.44	0.005	0.0	0.5211852550496271	0.0	3.987738312761758	0.033230041073508604	87.98503658404763
1.45	0.005	0.0	0.5220559009582576	0.0	4.026053291827142	0.03321806801425763	87.90686032115399
1.46	0.005	0.0	0.5229120799547643	0.0	4.0643914487391095	0.03320609926899916	87.82875351925401
1.47	0.005	0.0	0.5237540265070777	0.0	4.102751637270133	0.033194134836178814	87.75071611663046
1.48	0.005	0.0	0.5245819714182334	0.0	4.141132730770935	0.03318217471424279	87.67274805162081
1.49	0.005	0.0	0.5253961416925114	0.0	4.179533622680049	0.033170218901637835	87.59484926261734
1.5	0.005	0.0	0.5261967603011317	0.0	4.21795322806581	0.03315826739681127	87.51701968806731
1.51	0.005	0.0	0.5269840467941141	0.0	4.256390480244557	0.03314632019821097	87.43925926647252
1.52	0.005	0.0	0.5277582173045066	0.0	4.294844330756618	0.03313437730428535	87.36156793638932
1.53	0.005	0.0	0.5285194845483848	0.0	4.333313749366313	0.033122438713483415	87.28394563642858
1.54	0.005	0.0	0.5292680578248531	0.0	4.371797724061952	0.03311050442425471	87.2063923052557
1.55	0.005	0.0	0.5300041430160434	0.0	4.410295261055832	0.03309857443504933	87.12890788159062
1.56	0.005	0.0	0.530727942587116	0.0	4.448805384784242	0.03308664874431796	87.05149230420781
1.57	0.005	0.0	0.5314396555965863	0.0	4.487327137848945	0.03307472735051181	86.97414551193626
1.58	0.005	0.0	0.5321394781662981	0.0	4.525859578254605	0.03306281025208267	86.89686744365898
1.59	0.005	0.0	0.532827602883295	0.0	4.5644017826109335	0.03305089744748288	86.81965803831362
1.6	0.005	0.0	0.5335042190949473	0.0	4.602952844709289	0.03303898893516533	86.74251723489213
1.61	0.005	0.0	0.5341695132460043	0.0	4.641511873666175	0.03302708471358348	86.6654449724406
1.62	0.005	0.0	0.5348236688785941	0.0	4.680077993923238	0.03301518478119135	86.58844119005906
1.63	0.005	0.0	0.5354668666322239	0.0	4.718650345247269	0.0330032891364435	86.51150582690168
1.64	0.005	0.0	0.5360992842437796	0.0	4.757228082730207	0.03299139777779506	86.43463882217665
1.65	0.005	0.0	0.536721096547526	0.0	4.795810376789134	0.03297951070370171	86.3578401151462
1.66	0.005	0.0	0.5373324754751068	0.0	4.834396413166275	0.032967627912619694	86.28110964512662
1.67	0.005	0.0	0.5379335900557568	0.0	4.87298539292782	0.0329557494030058	86.20444735148826
1.68	0.005	0.0	0.5385246068022271	0.0	4.911576530237609	0.032943875173317386	86.12785317365505
1.69	0.005	0.0	0.5391056893336745	0.0	4.950169054262205	0.03293200522201235	86.05132705110492
1.7	0.005	0.0	0.5396769983787212	0.0	4.988762209363952	0.032920139547549174	85.9748689233698
1.71	0.005	0.0	0.5402386922165396	0.0	5.027355252703712	0.03290827814838686	85.89847873003518
1.72	0.005	0.0	0.5407909266768534	0.0	5.065947454240864	0.032896421022984984	85.82215641074015
1.73	0.005	0.0	0.5413338551399366	0.0	5.104538096733306	0.03288456816980368	85.74590190517729
1.74	0.005	0.0	0.5418676285366143	0.0	5.143126475737453	0.032872719587303624	85.6697151530928
1.75	0.005	0.0	0.5423923953482622	0.0	5.181711899608239	0.032860875273946065	85.59359609428638
1.76	0.005	0.0	0.5429083016068068	0.0	5.220293689499119	0.03284903522819278	85.51754466861132
1.77	0.005	0.0	0.5434154908947254	0.0	5.258871179362063	0.03283719944850614	85.44156081597447
1.78	0.005	0.0	0.5439141044269099	0.0	5.297443715488762	0.03282536793334902	85.36564447633607
1.79	0.005	0.0	0.5444042814009211	0.0	5.336010654408171	0.03281354068118488	85.28979558970937
1.8	0.005	0.0	0.5448861582864147	0.0	5.374571366799965	0.032801717690477745	85.21401409616145
1.81	0.005	0.0	0.5453598693898415	0.0	5.4131252345553635	0.03278989895969216	85.13829993581254
1.82	0.005	0.0	0.5458255469649187	0.0	5.451671650176287	0.032778084487293246	85.062653048836
1.83	0.005	0.0	0.5462833212126307	0.0	5.49021001677536	0.03276627427174667	84.98707337545815
1.84	0.005	0.0	0.5467333202812282	0.0	5.528739748075908	0.03275446831151866	84.91156085595844
1.85	0.005	0.0	0.5471756702662294	0.0	5.567260268411956	0.03274266660507598	84.83611543066928
1.86	0.005	0.0	0.5476104952104184	0.0	5.605771012728231	0.03273086915088595	84.7607370399762
1.87	0.005	0.0	0.5480379171038466	0.0	5.644271426580165	0.032719075947416465	84.68542562431773
1.88	0.005	0.0	0.5484580558838322	0.0	5.68276096613389	0.032707286993135944	84.61018112418544
1.89	0.005	0.0	0.5488710295193581	0.0	5.721239097698027	0.03269550228651337	84.53500348012386
1.9	0.005	0.0	0.549276954322443	0.0	5.759705295863784	0.03268372182601828	84.4598926327298
1.91	0.005	0.0	0.5496759442690933	0.0	5.798159047215361	0.03267194561012075	84.38484852265357
1.92	0.005	0.0	0.5500681115330287	0.0	5.836599847575205	0.032660173637291436	84.30987109059812
1.93	0.005	0.0	0.5504535665802159	0.0	5.875027201494973	0.032648405906001515	84.23496027731892
1.94	0.005	0.0	0.5508324181688687	0.0	5.913440622255526	0.032636642414722715	84.16011602362397
1.95	0.005	0.0	0.5512047733494481	0.0	5.951839631866931	0.03262488316192734	84.08533827037375
1.96	0.005	0.0	0.5515707374646621	0.0	5.990223761068462	0.03261312814608822	84.01062695848131
1.97	0.005	0.0	0.5519304141494662	0.0	6.0285925493285974	0.032601377365678745	83.9359820289122
1.98	0.005	0.0	0.5522839053310628	0.0	6.066945544845023	0.03258963081917286	83.86140342268448
1.99	0.005	0.0	0.5526313112289014	0.0	6.105282304544633	0.03257788850504505	83.78689108086871
2.0	0.005	0.0	0.5529727303562358	0.0	6.1436023940750895	0.03256615042177035	83.71244494458803
2.01	0.005	0.0	0.553308259861441	0.0	6.181905385896186	0.03255441656782436	83.63806495501736
2.02	0.005	0.0	0.5536379951136309	0.0	6.220190861373455	0.032542686941683205	83.56375105338418
2.03	0.005	0.0	0.5539620297456223	0.0	6.258458410715717	0.03253096154182358	83.48950318096857
2.04	0.005	0.0	0.554280455980385	0.0	6.296707631254529	0.03251924036672272	83.41532127910256
2.05	0.005	0.0	0.5545933646310424	0.0	6.334938127444178	0.032507523414858415	83.34120528917018
2.06	0.005	0.0	0.5549008451008711	0.0	6.373149510861683	0.03249581068470899	83.26715515260739
2.07	0.005	0.0	0.5552029853833009	0.0	6.4113414002067906	0.032484102174753324	83.19317081090219
2.08	0.005	0.0	0.5554998720619152	0.0	6.449513421301986	0.03247239788347085	83.11925220559449
2.09	0.005	0.0	0.5557915903104501	0.0	6.4876652070924745	0.032460697809341556	83.04539927827625
2.1	0.005	0.0	0.5560782238927955	0.0	6.525796397646206	0.03244900195084594	82.97161197059135
2.11	0.005	0.0	0.5563598551629945	0.0	6.563906640153855	0.03243731030646509	82.89789022423565
2.12	0.005	0.0	0.5566365650728532	0.0	6.601995588887977	0.032425622874680635	82.82423398095699
2.13	0.005	0.0	0.5569084335130843	0.0	6.640062903306255	0.03241393965397473	82.75064318255433
2.14	0.005	0.0	0.5571755388158242	0.0	6.678108250598379	0.03240226064283008	82.67711777087884
2.15	0.005	0.0	0.5574379579154576	0.0	6.716131304986262	0.032390585839729966	82.60365768783363
2.16	0.005	0.0	0.5576957665919068	0.0	6.754131746453223	0.03237891524315818	82.53026287537327
2.17	0.005	0.0	0.5579490394706305	0.0	6.7921092607439775	0.032367248851599084	82.45693327550369
2.18	0.005	0.0	0.5581978500226249	0.0	6.83006353936465	0.03235558666353757	82.38366883028226
2.19	0.005	0.0	0.5584422705644227	0.0	6.867994279582758	0.03234392867745909	82.3104694818178
2.2	0.005	0.0	0.558682372258094	0.0	6.905901184427232	0.03233227489184963	82.23733517227048
2.21	0.005	0.0	0.5589182251112456	0.0	6.9437839626883955	0.03232062530519572	82.16426584385194
2.22	0.005	0.0	0.5591498979770215	0.0	6.981642328917977	0.03230897991598445	82.09126143882521
2.23	0.005	0.0	0.5593774585541025	0.0	7.01947600342911	0.03229733872270345	82.01832189950476
2.24	0.005	0.0	0.5596009733867066	0.0	7.057284712296324	0.032285701723840876	81.94544716825642
2.25	0.005	0.0	0.5598205080107607	0.0	7.095068186565633	0.03227406891788546	81.87263718749709
2.26	0.005	0.0	0.5600361270038328	0.0	7.132826161849306	0.03226244030332645	81.79989189969437
2.27	0.005	0.0	0.5602478935506593	0.0	7.170558380698283	0.03225081587865366	81.7272112473679
2.28	0.005	0.0	0.56045586987923	0.0	7.2082645903829095	0.032239195642357436	81.65459517308824
2.29	0.005	0.0	0.560660117280331	0.0	7.245944542790499	0.03222757959292868	81.58204361947675
2.3	0.005	0.0	0.5608606961075434	0.0	7.283597994425318	0.03221596772885882	81.50955652920565
2.31	0.005	0.0	0.5610576657772443	0.0	7.321224706408599	0.03220436004863984	81.437133844998
2.32	0.005	0.0	0.5612510847686061	0.0	7.358824444478527	0.03219275655076426	81.36477550962769
2.33	0.005	0.0	0.5614410106235972	0.0	7.396396978990255	0.03218115723372515	81.29248146591947
2.34	0.005	0.0	0.5616274999469815	0.0	7.433942084915889	0.03216956209601612	81.22025165674887
2.35	0.005	0.0	0.5618106084063185	0.0	7.471459541844498	0.032157971136131315	81.14808602504233
2.36	0.005	0.0	0.5619903907319631	0.0	7.508949133982106	0.03214638435256544	81.07598451377712
2.37	0.005	0.0	0.5621669007170663	0.0	7.546410650151709	0.03213480174381373	81.00394706598128
2.38	0.005	0.0	0.5623401913677625	0.0	7.5838438829900285	0.03212322330837196	80.93197362473323
2.39	0.005	0.0	0.5625103149008617	0.0	7.621248628831205	0.03211164904473646	80.86006413316156
2.4	0.005	0.0	0.5626773223783075	0.0	7.658624689696125	0.032100078951404085	80.78821853444639
2.41	0.005	0.0	0.5628412640960163	0.0	7.695971871331692	0.03208851302687225	80.71643677181811
2.42	0.005	0.0	0.5630021895960385	0.0	7.733289983147724	0.032076951269638894	80.64471878855738
2.43	0.005	0.0	0.5631601476665585	0.0	7.770578838216961	0.032065393678202506	80.57306452799509
2.44	0.005	0.0	0.563315186341894	0.0	7.807838253275056	0.03205384025106212	80.50147393351237
2.45	0.005	0.0	0.563467352902497	0.0	7.845068048720584	0.03204229098671731	80.4299469485406
2.46	0.005	0.0	0.5636166938749531	0.0	7.8822680486150345	0.03203074588366817	80.3584835165614
2.47	0.005	0.0	0.5637632550319818	0.0	7.919438080682817	0.032019204940415366	80.28708358110664
2.48	0.005	0.0	0.5639070813924364	0.0	7.95657797631126	0.03200766815546008	80.21574708575842
2.49	0.005	0.0	0.5640482172213039	0.0	7.993687570550605	0.031996135527304036	80.14447397414908
2.5	0.005	0.0	0.5641867060297056	0.0	8.030766702114017	0.03198460705444952	80.07326418996122
2.51	0.005	0.0	0.5643225905903262	0.0	8.067815213297377	0.03197308273539933	80.00211767692761
2.52	0.005	0.0	0.564455913201284	0.0	8.104832948551023	0.03196156256865682	79.93103437883
2.53	0.005	0.0	0.5645867152200964	0.0	8.14181975682375	0.03195004655272588	79.86001423950101
2.54	0.005	0.0	0.5647150372615244	0.0	8.178775490658422	0.03193853468611094	79.78905720282346
2.55	0.005	0.0	0.5648409193398608	0.0	8.215700005472558	0.031927026967316974	79.71816321272983
2.56	0.005	0.0	0.5649644008689299	0.0	8.252593159558362	0.031915523394849474	79.6473322132022
2.57	0.005	0.0	0.565085520662088	0.0	8.289454814082712	0.0319040239672145	79.57656414827231
2.58	0.005	0.0	0.5652043169322227	0.0	8.326284833087158	0.03189252868291862	79.50585896202146
2.59	0.005	0.0	0.5653208272917539	0.0	8.36308308348792	0.03188103754046896	79.43521659858068
2.6	0.005	0.0	0.5654350887526328	0.0	8.399849435075907	0.031869550538373176	79.36463700213052
2.61	0.005	0.0	0.5655471377263425	0.0	8.436583760516681	0.03185806767513947	79.29412011690125
2.62	0.005	0.0	0.5656570100238978	0.0	8.4732859353505	0.03184658894927657	79.22366588717271
2.63	0.005	0.0	0.565764740855845	0.0	8.509955837992282	0.03183511435929374	79.15327425727439
2.64	0.005	0.0	0.5658703648322626	0.0	8.546593349731628	0.0318236439037008	79.0829451715854
2.65	0.005	0.0	0.5659739159657765	0.0	8.583198354717391	0.03181217758100809	79.01267857453445
2.66	0.005	0.0	0.5660754279013855	0.0	8.619770738743174	0.031800715389726494	78.94247441059862
2.67	0.005	0.0	0.5661749335762518	0.0	8.65631039090193	0.031789257328367425	78.87233262430496
2.68	0.005	0.0	0.566272465269912	0.0	8.692817203433552	0.031777803395442845	78.80225316023042
2.69	0.005	0.0	0.5663680547886233	0.0	8.729291070807506	0.03176635358946524	78.73223596300102
2.7	0.005	0.0	0.5664617334653624	0.0	8.765731889722852	0.031754907908947645	78.66228097729167
2.71	0.005	0.0	0.566553532159827	0.0	8.802139559108234	0.03174346635240362	78.59238814782637
2.72	0.005	0.0	0.5666434812584346	0.0	8.838513980121878	0.03173202891834726	78.52255741937805
2.73	0.005	0.0	0.5667316106743231	0.0	8.874855056151594	0.0317205956052932	78.45278873676865
2.74	0.005	0.0	0.5668179498473507	0.0	8.911162692814784	0.031709166411756605	78.38308204486913
2.75	0.005	0.0	0.5669025277440957	0.0	8.947436797958424	0.03169774133625318	78.3134372885994
2.76	0.005	0.0	0.5669853728578569	0.0	8.983677281659087	0.03168632037729917	78.24385441292839
2.77	0.005	0.0	0.5670665132086532	0.0	9.01988405622292	0.03167490353341133	78.17433336287401
