0.92	0.005	0.0	0.5462667027535906	0.0	3.0741181936367012	0.03320933610447175	90.12513861659478
0.93	0.005	0.0	0.5464005839711581	0.0	3.1122597839809454	0.033190384391622856	90.02334391381248
0.94	0.005	0.0	0.5465262950011543	0.0	3.150346000170113	0.03317144349402841	89.92166418629317
0.95	0.005	0.0	0.5466442981780829	0.0	3.1883763323435512	0.03315251340551642	89.82009930417445
0.96	0.005	0.0	0.546755031270856	0.0	3.226350302849149	0.033133594119918425	89.7186491377405
0.97	0.005	0.0	0.5468589079333447	0.0	3.2642674656460637	0.03311468563106948	89.61731355742197
0.98	0.005	0.0	0.5469563179113375	0.0	3.3021274060219166	0.03309578793280815	89.5160924337959
0.99	0.005	0.0	0.5470476284245578	0.0	3.339929738553886	0.033076901018976534	89.4149856375856
1.0	0.005	0.0	0.5471331842685394	0.0	3.3776741069390526	0.03305802488342024	89.31399303966042
1.01	0.005	0.0	0.547213311939154	0.0	3.4153601787045305	0.03303915951998836	89.21311451103546
1.02	0.005	0.0	0.5472883202444354	0.0	3.4529876444032657	0.03302030492253355	89.11234992287143
1.03	0.005	0.0	0.5473585003051752	0.0	3.4905562176132423	0.03300146108491192	89.01169914647464
1.04	0.005	0.0	0.5474241265531603	0.0	3.5280656335369405	0.03298262800098312	88.91116205329675
1.05	0.005	0.0	0.5474854564817068	0.0	3.5655156491519433	0.0329638056646103	88.81073851493474
1.06	0.005	0.0	0.5475427331327704	0.0	3.602906040110755	0.03294499406966011	88.71042840313059
1.07	0.005	0.0	0.5475961868023927	0.0	3.6402365985303335	0.03292619321000268	88.61023158977098
1.08	0.005	0.0	0.5476460350407027	0.0	3.677507132992089	0.03290740307951166	88.51014794688727
1.09	0.005	0.0	0.5476924827459966	0.0	3.7147174684152535	0.0328886236720642	88.41017734665553
1.1	0.005	0.0	0.5477357230781658	0.0	3.751867444727459	0.03286985498154093	88.31031966139608
1.11	0.005	0.0	0.5477759368860919	0.0	3.788956917565101	0.03285109700182597	88.21057476357369
1.12	0.005	0.0	0.5478132954221407	0.0	3.8259857548603153	0.03283234972680695	88.11094252579704
1.13	0.005	0.0	0.5478479609325588	0.0	3.862953836075945	0.032813613150374975	88.01142282081855
1.14	0.005	0.0	0.5478800866574738	0.0	3.8998610522055444	0.03279488726642463	87.91201552153437
1.15	0.005	0.0	0.5479098168922406	0.0	3.936707305691426	0.032776172068853984	87.81272050098435
1.16	0.005	0.0	0.5479372877176248	0.0	3.9734925093691404	0.03275746755156461	87.71353763235166
1.17	0.005	0.0	0.547962626309081	0.0	4.010216587315988	0.03273877370846154	87.61446678896293
1.18	0.005	0.0	0.5479859530643598	0.0	4.046879472206371	0.032720090533453296	87.51550784428778
1.19	0.005	0.0	0.5480073821555095	0.0	4.0834811046018835	0.032701418020451865	87.41666067193853
1.2	0.005	0.0	0.5480270215288756	0.0	4.120021432951305	0.03268275616337272	87.31792514567023
1.21	0.005	0.0	0.5480449729051015	0.0	4.156500413590602	0.03266410495613479	87.21930113938066
1.22	0.005	0.0	0.5480613321694471	0.0	4.1929180102061325	0.032645464392660486	87.12078852711004
1.23	0.005	0.0	0.5480761891704947	0.0	4.229274193976338	0.0326268344668757	87.02238718304092
1.24	0.005	0.0	0.5480896282633166	0.0	4.26556894296708	0.032608215172709766	86.92409698149811
1.25	0.005	0.0	0.5481017295922094	0.0	4.301802240509706	0.032589606504095495	86.82591779694812
1.26	0.005	0.0	0.5481125691024122	0.0	4.337974075185796	0.032571008454969165	86.72784950399911
1.27	0.005	0.0	0.5481222185401069	0.0	4.37408444082716	0.0325524210192705	86.62989197740089
1.28	0.005	0.0	0.5481307454528579	0.0	4.410133336515267	0.032533844190942685	86.53204509204497
1.29	0.005	0.0	0.5481382135988108	0.0	4.446120766013931	0.032515277963932374	86.434308722964
1.3	0.005	0.0	0.548144682423669	0.0	4.482046738361651	0.03249672233218966	86.33668274533201
1.31	0.005	0.0	0.5481502078796096	0.0	4.51791126691288	0.03247817728966812	86.23916703446412
1.32	0.005	0.0	0.5481548431644457	0.0	4.5537143684066965	0.032459642830324736	86.14176146581596
1.33	0.005	0.0	0.5481586387216271	0.0	4.5894560629668115	0.03244111894811997	86.04446591498372
1.34	0.005	0.0	0.5481616422402396	0.0	4.625136374101562	0.032422605637017717	85.94728025770414
1.35	0.005	0.0	0.5481638986550056	0.0	4.660755328703917	0.03240410289098532	85.85020436985442
1.36	0.005	0.0	0.5481654503082812	0.0	4.696312956832675	0.03238561070399356	85.7532381274521
1.37	0.005	0.0	0.548166336901953	0.0	4.731809291692691	0.03236712907001668	85.65638140665449
1.38	0.005	0.0	0.5481665953891093	0.0	4.767244369822052	0.03234865798303234	85.55963408375939
1.39	0.005	0.0	0.548166260933438	0.0	4.802618229907221	0.03233019743702164	85.46299603520391
1.4	0.005	0.0	0.5481653669484493	0.0	4.837930912732986	0.03231174742596912	85.36646713756453
1.41	0.005	0.0	0.5481639450974748	0.0	4.873182461182463	0.03229330794386276	85.27004726755706
1.42	0.005	0.0	0.548162025293668	0.0	4.9083729202370945	0.032274878984693944	85.17373630203662
1.43	0.005	0.0	0.5481596357000041	0.0	4.943502336976655	0.0322564605424575	85.07753411799766
1.44	0.005	0.0	0.5481568028931987	0.0	4.978570760355797	0.0322380526111517	84.98144059257345
1.45	0.005	0.0	0.5481535516401287	0.0	5.013578241424709	0.03221965518477822	84.88545560303604
1.46	0.005	0.0	0.5481499050030029	0.0	5.048524833250033	0.032201268257342174	84.78957902679659
1.47	0.005	0.0	0.5481458849644891	0.0	5.083410590145201	0.03218289182285209	84.69381074140435
1.48	0.005	0.0	0.5481415124352329	0.0	5.118235567660862	0.032164525875319906	84.59815062454665
1.49	0.005	0.0	0.5481368072538577	0.0	5.152999822584882	0.032146170408760985	84.50259855404882
1.5	0.005	0.0	0.5481317881869645	0.0	5.1877034129423425	0.032127825417194104	84.40715440787424
1.51	0.005	0.0	0.5481264729291323	0.0	5.2223463979955405	0.03210949089464145	84.31181806412435
1.52	0.005	0.0	0.5481208781306144	0.0	5.2569288382077755	0.03209116683512864	84.21658940103853
1.53	0.005	0.0	0.5481150195012228	0.0	5.291450795072055	0.03207285323268467	84.12146829699296
1.54	0.005	0.0	0.5481089114189465	0.0	5.32591233159881	0.03205455008134197	84.02645463050222
1.55	0.005	0.0	0.5481025675145468	0.0	5.360313511625038	0.03203625737513637	83.93154828021791
1.56	0.005	0.0	0.5480960007897719	0.0	5.394654399667791	0.03201797510810711	83.83674912492836
1.57	0.005	0.0	0.548089223617357	0.0	5.428935060924188	0.031999703274296805	83.74205704355855
1.58	0.005	0.0	0.5480822477410239	0.0	5.463155561271403	0.03198144186775148	83.64747191517007
1.59	0.005	0.0	0.5480750842754815	0.0	5.497315967266673	0.03196319088252057	83.5529936189613
1.6	0.005	0.0	0.5480677437064255	0.0	5.531416346147293	0.0319449503126569	83.4586220342672
1.61	0.005	0.0	0.5480602358961122	0.0	5.565456765823472	0.03192672015221668	83.36435704055937
1.62	0.005	0.0	0.5480525701793789	0.0	5.599437294734895	0.031908500395259526	83.27019851744468
1.63	0.005	0.0	0.5480447550315859	0.0	5.6333580022457	0.031890291035848436	83.17614634466696
1.64	0.005	0.0	0.5480367984250797	0.0	5.66721895823945	0.03187209206804981	83.08220040210608
1.65	0.005	0.0	0.5480287079816203	0.0	5.701020232933361	0.03185390348593342	82.98836056977709
1.66	0.005	0.0	0.5480204909723815	0.0	5.734761896878305	0.031835725283572425	82.89462672783026
1.67	0.005	0.0	0.5480121543179499	0.0	5.768444020958803	0.03181755745504336	82.80099875655102
1.68	0.005	0.0	0.5480037045883263	0.0	5.802066676393035	0.03179939999442615	82.70747653636006
1.69	0.005	0.0	0.5479951480029241	0.0	5.835629934732831	0.03178125289580408	82.61405994781319
1.7	0.005	0.0	0.5479864904305709	0.0	5.869133867863673	0.03176311615326383	82.52074887160147
1.71	0.005	0.0	0.5479777373932985	0.0	5.902578547999866	0.03174498976089546	82.42754318855104
1.72	0.005	0.0	0.5479688941157943	0.0	5.935964047605316	0.03172687371279238	82.33444277962145
1.73	0.005	0.0	0.5479599652775943	0.0	5.969290439685104	0.0317087680030514	82.24144752590796
1.74	0.005	0.0	0.5479509552705857	0.0	6.002557797497976	0.03169067262577268	82.14855730864052
1.75	0.005	0.0	0.5479418683033055	0.0	6.035766194430889	0.03167258757505976	82.05577200918266
1.76	0.005	0.0	0.5479327084009407	0.0	6.068915703999016	0.03165451284501953	81.96309150903156
1.77	0.005	0.0	0.547923479405328	0.0	6.1020063998457434	0.03163644842976225	81.87051568981794
1.78	0.005	0.0	0.5479141849749539	0.0	6.135038355742671	0.03161839432340153	81.77804443330615
1.79	0.005	0.0	0.5479048285849549	0.0	6.168011645589612	0.03160035052005434	81.68567762139413
1.8	0.005	0.0	0.5478954135271169	0.0	6.2009263434145945	0.03158231701384102	81.59341513611345
1.81	0.005	0.0	0.5478859429098759	0.0	6.23378252337386	0.03156429379888525	81.50125685962924
1.82	0.005	0.0	0.5478764196620108	0.0	6.266580259747152	0.0315462808693141	81.40920267424009
1.83	0.005	0.0	0.5478668465408341	0.0	6.2993196269128395	0.03152827821925794	81.31725246237579
1.84	0.005	0.0	0.5478572259611902	0.0	6.332000699548042	0.031510285842850524	81.22540610660076
1.85	0.005	0.0	0.5478475601922952	0.0	6.364623552411047	0.031492303734228955	81.13366348961254
1.86	0.005	0.0	0.5478378514152354	0.0	6.397188260273274	0.03147433188753369	81.04202449424054
1.87	0.005	0.0	0.5478281017229683	0.0	6.429694897919268	0.031456370296908495	80.950489003446
1.88	0.005	0.0	0.5478183131203217	0.0	6.4621435401467044	0.031438418956500506	80.85905690032209
1.89	0.005	0.0	0.5478084875239947	0.0	6.494534261766386	0.03142047786046018	80.76772806809379
1.9	0.005	0.0	0.5477986267625566	0.0	6.526867137602243	0.0314025470029413	80.676502390118
1.91	0.005	0.0	0.5477887325764481	0.0	6.559142242491333	0.031384626378101015	80.58537974988347
1.92	0.005	0.0	0.5477788066179802	0.0	6.591359651283845	0.03136671598009979	80.49436003101081
1.93	0.005	0.0	0.5477688504513346	0.0	6.62351943884309	0.03134881580310144	80.40344311725252
1.94	0.005	0.0	0.5477588655540508	0.0	6.65562168004366	0.03133092584127311	80.31262889249281
1.95	0.005	0.0	0.5477488533073743	0.0	6.687666449773454	0.03131304608878524	80.22191724074457
1.96	0.005	0.0	0.5477388148775175	0.0	6.719653823067305	0.03129517653981163	80.13130804615409
1.97	0.005	0.0	0.5477287513527921	0.0	6.751583874959663	0.03127731718852941	80.04080119299931
1.98	0.005	0.0	0.5477186637843153	0.0	6.783456680438005	0.03125946802911905	79.95039656568824
1.99	0.005	0.0	0.5477085531860103	0.0	6.815272314442829	0.031241629055764296	79.86009404875881
2.0	0.005	0.0	0.5476984205346052	0.0	6.847030851867661	0.031223800262652233	79.76989352687899
2.01	0.005	0.0	0.547688266769634	0.0	6.87873236755905	0.031205981643973247	79.67979488484671
2.02	0.005	0.0	0.547678092793436	0.0	6.910376936316571	0.031188173193921045	79.58979800758993
2.03	0.005	0.0	0.5476678994711565	0.0	6.94196463289282	0.03117037490669265	79.49990278016655
2.04	0.005	0.0	0.5476576876307455	0.0	6.973495531993425	0.031152586776488383	79.41010908776448
2.05	0.005	0.0	0.5476474580629593	0.0	7.004969708277027	0.031134808797511907	79.32041681570165
2.06	0.005	0.0	0.5476372115213595	0.0	7.036387236355306	0.031117040963970166	79.23082584942593
2.07	0.005	0.0	0.5476269487223129	0.0	7.067748190792952	0.031099283270073445	79.1413360745152
2.08	0.005	0.0	0.547616670339698	0.0	7.099052646111819	0.031081535710035284	79.05194737667443
2.09	0.005	0.0	0.5476063769138192	0.0	7.130300676885253	0.031063798278072548	78.96265964173776
2.1	0.005	0.0	0.5475960689149062	0.0	7.161492357673185	0.03104607096840542	78.87347275567156
2.11	0.005	0.0	0.5475857468012987	0.0	7.19262776295996	0.031028353775257395	78.78438660457023
2.12	0.005	0.0	0.5475754110195556	0.0	7.2237069671542224	0.031010646692855234	78.69540107465608
2.13	0.005	0.0	0.5475650620044559	0.0	7.254730044588916	0.030992949715429007	78.6065160522794
2.14	0.005	0.0	0.5475547001789975	0.0	7.285697069521284	0.03097526283721205	78.51773142391838
2.15	0.005	0.0	0.5475443259543985	0.0	7.316608116132865	0.030957586052440998	78.42904707617919
2.16	0.005	0.0	0.5475339397300962	0.0	7.347463258529499	0.030939919355355776	78.34046289579591
2.17	0.005	0.0	0.5475235418937476	0.0	7.378262570741324	0.030922262740199588	78.25197876963058
2.18	0.005	0.0	0.5475131328212294	0.0	7.409006126722778	0.03090461620121893	78.1635945846732
2.19	0.005	0.0	0.5475027128766374	0.0	7.439694000352593	0.030886979732663584	78.0753102280417
2.2	0.005	0.0	0.5474922824122876	0.0	7.470326265433805	0.030869353328786618	77.98712558698192
2.21	0.005	0.0	0.5474818417687153	0.0	7.500902995693743	0.030851736983844393	77.8990405488677
2.22	0.005	0.0	0.5474713912748604	0.0	7.531424264783975	0.030834130692096545	77.81105500120051
2.23	0.005	0.0	0.5474609312145564	0.0	7.561890146317097	0.030816534447805934	77.72316883160414
2.24	0.005	0.0	0.5474504617668305	0.0	7.592300713923359	0.03079894824523874	77.6353819278335
2.25	0.005	0.0	0.5474399830940652	0.0	7.622656041160986	0.03078137207866444	77.54769417777212
2.26	0.005	0.0	0.5474294953587409	0.0	7.652956201500304	0.030763805942355775	77.46010546942918
2.27	0.005	0.0	0.5474189987234367	0.0	7.6832012683237405	0.030746249830588736	77.37261569093967
2.28	0.005	0.0	0.5474084933508303	0.0	7.71339131492581	0.030728703737642582	77.28522473056427
2.29	0.005	0.0	0.5473979794036975	0.0	7.743526414513139	0.030711167657799823	77.19793247668936
2.3	0.005	0.0	0.5473874570449127	0.0	7.773606640204435	0.03069364158534623	77.11073881782708
2.31	0.005	0.0	0.5473769264374484	0.0	7.803632065030516	0.030676125514570832	77.0236436426153
2.32	0.005	0.0	0.5473663877443762	0.0	7.833602761934292	0.030658619439765916	76.9366468398176
2.33	0.005	0.0	0.5473558411288654	0.0	7.863518803770769	0.03064112335522703	76.84974829832325
2.34	0.005	0.0	0.5473452867541843	0.0	7.893380263307051	0.03062363725525298	76.76294790714734
2.35	0.005	0.0	0.547334724783699	0.0	7.923187213222346	0.030606161134145823	76.67624555543057
2.36	0.005	0.0	0.5473241553808746	0.0	7.9529397261079495	0.030588694986210887	76.58964113243945
2.37	0.005	0.0	0.5473135787092744	0.0	7.982637874467261	0.030571238805756747	76.5031345275662
2.38	0.005	0.0	0.5473029949325762	0.0	8.012281730715799	0.030553792587095244	76.41672563032868
2.39	0.005	0.0	0.5472924041872319	0.0	8.04187136721445	0.030536356324541384	76.33041433036408
2.4	0.005	0.0	0.5472818065122084	0.0	8.07140685633321	0.03051893001241347	76.24420051743718
2.41	0.005	0.0	0.5472712019294862	0.0	8.100888270368333	0.03050151364503308	76.15808408144127
2.42	0.005	0.0	0.5472605904665349	0.0	8.130315681523877	0.03048410721672504	76.07206491239305
2.43	0.005	0.0	0.5472499721563129	0.0	8.15968916191171	0.03046671072181739	75.98614290043245
2.44	0.005	0.0	0.5472393470372674	0.0	8.189008783551504	0.0304493241546414	75.90031793582287
2.45	0.005	0.0	0.5472287151533344	0.0	8.218274618370742	0.03043194750953157	75.81458990895098
2.46	0.005	0.0	0.5472180765539386	0.0	8.247486738204712	0.030414580780825623	75.72895871032685
2.47	0.005	0.0	0.5472074312939936	0.0	8.27664521479651	0.03039722396286451	75.64342423058386
2.48	0.005	0.0	0.5471967794339018	0.0	8.305750119797036	0.030379877049992416	75.55798636047878
2.49	0.005	0.0	0.5471861210395543	0.0	8.334801524765004	0.030362540036556744	75.47264499089171
2.5	0.005	0.0	0.5471754561823312	0.0	8.363799501166927	0.030345212916908126	75.38740001282608
2.51	0.005	0.0	0.5471647849391011	0.0	8.392744120377131	0.030327895685400424	75.30225131740872
2.52	0.005	0.0	0.5471541073922219	0.0	8.421635453677748	0.03031058833639073	75.21719879588976
2.53	0.005	0.0	0.5471434236295397	0.0	8.450473572258712	0.030293290864239358	75.13224233964273
2.54	0.005	0.0	0.5471327337443899	0.0	8.479258547217778	0.030276003263309845	75.04738184016445
2.55	0.005	0.0	0.5471220378355963	0.0	8.507990449560488	0.030258725527968967	74.96261718907516
2.56	0.005	0.0	0.5471113360018964	0.0	8.536669350208243	0.03024145765258669	74.87794827811601
2.57	0.005	0.0	0.5471006282613635	0.0	8.565295320084017	0.0302241996315361	74.7933749991441
2.58	0.005	0.0	0.5470899145712671	0.0	8.59386843007593	0.03020695145919363	74.7088972441478
2.59	0.005	0.0	0.5470791948950883	0.0	8.622388750979642	0.030189713129938917	74.62451490523756
2.6	0.005	0.0	0.5470684692043821	0.0	8.65085635349779	0.030172484638154785	74.54022787464467
2.61	0.005	0.0	0.5470577374787776	0.0	8.679271308239963	0.03015526597822726	74.45603604472132
2.62	0.005	0.0	0.5470469997059778	0.0	8.707633685722715	0.030138057144545562	74.37193930794047
2.63	0.005	0.0	0.5470362558817595	0.0	8.735943556369563	0.030120858131502105	74.28793755689601
2.64	0.005	0.0	0.5470255060099738	0.0	8.764200990510986	0.030103668933492488	74.20403068430264
2.65	0.005	0.0	0.5470147501025453	0.0	8.792406058384419	0.030086489544915516	74.12021858299592
2.66	0.005	0.0	0.5470039881794728	0.0	8.820558830134269	0.030069319960173185	74.03650114593226
2.67	0.005	0.0	0.5469932202688291	0.0	8.848659375811897	0.03005216017367068	73.95287826618895
2.68	0.005	0.0	0.5469824464067607	0.0	8.876707765375631	0.03003501017981638	73.86934983696409
2.69	0.005	0.0	0.5469716666374885	0.0	8.904704068690753	0.03001786997302187	73.78591575157664
2.7	0.005	0.0	0.5469608810133068	0.0	8.93264835552952	0.030000739547701914	73.70257590346644
2.71	0.005	0.0	0.5469500895945841	0.0	8.960540695571137	0.029983618898274476	73.61933018619416
2.72	0.005	0.0	0.5469392924497629	0.0	8.98838115840178	0.029966508019160717	73.53617849344133
2.73	0.005	0.0	0.5469284896553596	0.0	9.016169813514585	0.029949406904784988	73.4531207190103
2.74	0.005	0.0	0.5469176812959644	0.0	9.043906730309647	0.029932315549574835	73.37015675682434
2.75	0.005	0.0	0.5469068674316573	0.0	9.07159197813406	0.029915233947960897	73.28728650092036
2.76	0.005	0.0	0.5468960480092273	0.0	9.099225626361772	0.02989816209437701	73.20450984545512
2.77	0.005	0.0	0.5468852229575754	0.0	9.126807744290913	0.029881099983260266	73.12182668471269
