0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.04271972912733019	0.0	0.0017202444050702886	0.034996022256951656	99.83596878959688
0.02	0.005	0.0	0.08216173390868385	0.0	0.006692821310862285	0.034992044965973024	99.6722066415736
0.03	0.005	0.0	0.11857749594475905	0.0	0.014652697751617955	0.03498806812701271	99.50871311458391
0.04	0.005	0.0	0.15219920194956002	0.0	0.02535624485754706	0.03498409174001937	99.34548776800548
0.05	0.005	0.0	0.18324122443539223	0.0	0.038579463257471594	0.034980115804941606	99.18253016193873
0.06	0.005	0.0	0.21190148812375223	0.0	0.05411636323910684	0.03497614032172808	99.01983985720565
0.07	0.005	0.0	0.23836273195535085	0.0	0.07177748403530962	0.03497216529032742	98.85741641534864
0.08	0.005	0.0	0.26279367464454645	0.0	0.09138853942998153	0.0349681907106883	98.69525939862928
0.09	0.005	0.0	0.28535009025970065	0.0	0.11278917916203268	0.034964216582759375	98.53336837002719
0.1	0.005	0.0	0.30617580110874953	0.0	0.13583185508729265	0.03496024290648929	98.37174289323886
0.11	0.005	0.0	0.3254035935578199	0.0	0.160380783867527	0.034956269681826725	98.21038253267642
0.12	0.005	0.0	0.3431560669942077	0.0	0.1863109926675207	0.03495229690872036	98.04928685346653
0.13	0.005	0.0	0.3595464159265203	0.0	0.2135074459692333	0.034948324587118856	97.88845542144915
0.14	0.005	0.0	0.3746791476466214	0.0	0.24186424942014262	0.03494435271697092	97.72788780317642
0.15	0.005	0.0	0.3886507509985131	0.0	0.2712839133917016	0.034940381298225236	97.56758356591146
0.16	0.005	0.0	0.4015503154869462	0.0	0.3016766746289826	0.03493641033083051	97.4075422776272
0.17	0.005	0.0	0.41346009057215966	0.0	0.3329598864773951	0.034932439814735435	97.24776350700526
0.18	0.005	0.0	0.4244560175871867	0.0	0.3650574434272645	0.034928469749888724	97.08824682343476
0.19	0.005	0.0	0.4346082129708034	0.0	0.3978992594009927	0.0349245001362391	96.92899179701108
0.2	0.005	0.0	0.44398140797382496	0.0	0.43142079610684264	0.03492053097373528	96.7699979985349
0.21	0.005	0.0	0.4526353748788414	0.0	0.465562608360073	0.034916562262325986	96.61126499951081
0.22	0.005	0.0	0.4606252928055264	0.0	0.5002699539097462	0.03491259400195995	96.45279237214633
0.23	0.005	0.0	0.46800211276888654	0.0	0.5354924082006149	0.034908626192585925	96.29457968935068
0.24	0.005	0.0	0.4748128735134394	0.0	0.571183529786912	0.03490465883415264	96.13662652473363
0.25	0.005	0.0	0.48110100503883846	0.0	0.607300542496748	0.034900691926608864	95.97893245260437
0.26	0.005	0.0	0.48690660746158065	0.0	0.6438040425046742	0.03489672546990333	95.82149704797035
0.27	0.005	0.0	0.4922667000851985	0.0	0.680657738992097	0.03489275946398482	95.66431988653618
0.28	0.005	0.0	0.4972154673475226	0.0	0.717828197939062	0.0348887939088021	95.50740054470235
0.29	0.005	0.0	0.5017844647910604	0.0	0.7552846287709464	0.03488482880430393	95.35073859956432
0.3	0.005	0.0	0.5060028331740221	0.0	0.7929986628773212	0.034880864150439096	95.19433362891111
0.31	0.005	0.0	0.5098974714556912	0.0	0.830944175486575	0.03487689994715639	95.03818521122443
0.32	0.005	0.0	0.5134932199334289	0.0	0.8690970971759723	0.034872936194404604	94.88229292567728
0.33	0.005	0.0	0.5168130093611453	0.0	0.9074352615008056	0.034868972892132526	94.72665635213305
0.34	0.005	0.0	0.5198780127076963	0.0	0.9459382491517305	0.03486501004028897	94.57127507114421
0.35	0.005	0.0	0.5227077796647756	0.0	0.9845872518502855	0.03486104763882273	94.41614866395135
0.36	0.005	0.0	0.5253203557467105	0.0	1.0233649498955089	0.034857085687682636	94.26127671248184
0.37	0.005	0.0	0.5277324088791896	0.0	1.0622553853205765	0.0348531241868175	94.10665879934892
0.38	0.005	0.0	0.5299593191089467	0.0	1.1012438694456512	0.03484916313617615	93.95229450785041
0.39	0.005	0.0	0.5320152964275137	0.0	1.140316865414099	0.03484520253570742	93.79818342196765
0.4	0.005	0.0	0.5339134515183203	0.0	1.179461915872364	0.03484124238536015	93.64432512636446
0.41	0.005	0.0	0.5356658951237305	0.0	1.2186675434722876	0.034837282685083175	93.49071920638585
0.42	0.005	0.0	0.5372838080045111	0.0	1.2579231811277387	0.034833323434825356	93.33736524805701
0.43	0.005	0.0	0.5387775082346652	0.0	1.29721910355606	0.03482936463453554	93.18426283808225
0.44	0.005	0.0	0.5401565306523872	0.0	1.3365463493610168	0.03482540628416258	93.03141156384369
0.45	0.005	0.0	0.5414296698714245	0.0	1.3758966769592442	0.03482144838365536	92.87881101340041
0.46	0.005	0.0	0.5426050511256415	0.0	1.4152624946254253	0.034817490932962755	92.7264607754871
0.47	0.005	0.0	0.5436901770511874	0.0	1.4546368145076911	0.03481353393203363	92.57436043951306
0.48	0.005	0.0	0.5446919678550984	0.0	1.494013211664114	0.03480957738081687	92.4225095955612
0.49	0.005	0.0	0.5456168212026341	0.0	1.5333857660536638	0.03480562127926138	92.27090783438663
0.5	0.005	0.0	0.5464706395820392	0.0	1.5727490350570759	0.034801665627316035	92.11955474741592
0.51	0.005	0.0	0.5472588701459334	0.0	1.6120980137376812	0.034797710424929754	91.96844992674578
0.52	0.005	0.0	0.5479865490208842	0.0	1.6514280923380678	0.03479375567205144	91.81759296514191
0.53	0.005	0.0	0.5486583202325094	0.0	1.6907350369213017	0.03478980136863	91.66698345603817
0.54	0.005	0.0	0.5492784714751368	0.0	1.7300149542699428	0.03478584751461436	91.51662099353523
0.55	0.005	0.0	0.5498509667941543	0.0	1.7692642607498685	0.03478189410995344	91.36650517239946
0.56	0.005	0.0	0.5503794607778207	0.0	1.8084796676807187	0.034777941154596176	91.21663558806212
0.57	0.005	0.0	0.5508673276333275	0.0	1.847658153031226	0.03477398864849151	91.06701183661805
0.58	0.005	0.0	0.5513176876921242	0.0	1.8867969363550336	0.03477003659158837	90.91763351482446
0.59	0.005	0.0	0.5517334177675712	0.0	1.9258934681225819	0.03476608498383572	90.76850022010018
0.6	0.005	0.0	0.5521171721996154	0.0	1.9649454091640208	0.0347621338251825	90.61961155052444
0.61	0.005	0.0	0.5524714071176686	0.0	2.003950607910533	0.03475818311557768	90.47096710483548
0.62	0.005	0.0	0.5527983881104118	0.0	2.042907092669333	0.034754232854970216	90.32256648242993
0.63	0.005	0.0	0.553100202749165	0.0	2.0818130590481347	0.03475028304330909	90.1744092833617
0.64	0.005	0.0	0.5533787836804361	0.0	2.1206668484309206	0.03474633368054327	90.02649510834034
0.65	0.005	0.0	0.5536359153241862	0.0	2.1594669415594216	0.03474238476662175	89.87882355873055
0.66	0.005	0.0	0.5538732410947101	0.0	2.1982119509647493	0.034738436301493515	89.73139423655107
0.67	0.005	0.0	0.5540922797587244	0.0	2.2369006056764587	0.03473448828510755	89.58420674447332
0.68	0.005	0.0	0.5542944366202132	0.0	2.2755317408445306	0.03473054071741287	89.43726068582029
0.69	0.005	0.0	0.5544810074632417	0.0	2.314104293685528	0.03472659359835847	89.29055566456583
0.7	0.005	0.0	0.554653185177916	0.0	2.3526172968257897	0.03472264692789337	89.14409128533364
0.71	0.005	0.0	0.5548120749939474	0.0	2.391069864341724	0.03471870070596658	88.99786715339549
0.72	0.005	0.0	0.5549586981759129	0.0	2.4294611883091757	0.03471475493252713	88.85188287467074
0.73	0.005	0.0	0.5550939954915862	0.0	2.467790535134173	0.034710809607524054	88.70613805572535
0.74	0.005	0.0	0.5552188335887811	0.0	2.5060572394691256	0.034706864730906374	88.56063230377079
0.75	0.005	0.0	0.5553340161298679	0.0	2.54426069408669	0.03470292030262314	88.41536522666229
0.76	0.005	0.0	0.5554402853642915	0.0	2.5824003484003843	0.03469897632262339	88.27033643289856
0.77	0.005	0.0	0.5555383247732231	0.0	2.620475705632909	0.034695032790856194	88.12554553162063
0.78	0.005	0.0	0.5556287636960551	0.0	2.6584863184635625	0.0346910897072706	87.9809921326109
0.79	0.005	0.0	0.5557121861380123	0.0	2.6964317810824863	0.034687147071815666	87.83667584629117
0.8	0.005	0.0	0.5557891317281313	0.0	2.734311728302141	0.03468320488444047	87.69259628372255
0.81	0.005	0.0	0.5558600976685144	0.0	2.7721258335122525	0.034679263145094084	87.54875305660423
0.82	0.005	0.0	0.5559255406551371	0.0	2.8098738067441253	0.0346753218537256	87.40514577727274
0.83	0.005	0.0	0.5559858845517902	0.0	2.8475553878319513	0.03467138101028409	87.26177405869983
0.84	0.005	0.0	0.5560415218020772	0.0	2.8851703451263493	0.03466744061471865	87.11863751449206
0.85	0.005	0.0	0.5560928142872639	0.0	2.9227184746380557	0.034663500666978396	86.9757357588901
0.86	0.005	0.0	0.5561400942227509	0.0	2.960199598921992	0.034659561167012416	86.83306840676767
0.87	0.005	0.0	0.556183668376873	0.0	2.997613563385418	0.03465562211476982	86.6906350736301
0.88	0.005	0.0	0.5562238217840935	0.0	3.0349602329632273	0.03465168351019973	86.54843537561281
