0.29	0.005	0.0	0.2913012861459631	0.0	0.3258318079378694	0.03469817071767571	97.6963397277754
0.3	0.005	0.0	0.29803827533887056	0.0	0.3458788777033808	0.03468780936557818	97.61785678990167
0.31	0.005	0.0	0.3046078657858718	0.0	0.3663562376046635	0.03467745110752322	97.53943690015804
0.32	0.005	0.0	0.3110142157733982	0.0	0.3872517371828351	0.034667095942586906	97.46108000789572
0.33	0.005	0.0	0.3172613804283855	0.0	0.40855354298605967	0.03465674386984559	97.38278606250655
0.34	0.005	0.0	0.3233533136694218	0.0	0.43025013187723954	0.0346463948883759	97.30455501342314
0.35	0.005	0.0	0.32929387040303226	0.0	0.4523302835244611	0.03463604899725474	97.22638681011861
0.36	0.005	0.0	0.3350868110629977	0.0	0.47478306624326805	0.03462570619555929	97.14828140210672
0.37	0.005	0.0	0.3407358026581088	0.0	0.4975978336723126	0.034615366482366995	97.0702387389418
0.38	0.005	0.0	0.34624442068790046	0.0	0.5207642182691337	0.034605029856755606	96.99225877021865
0.39	0.005	0.0	0.3516161509596656	0.0	0.5442721250835376	0.03459469631780311	96.91434144557265
0.4	0.005	0.0	0.356854393937773	0.0	0.5681117183285493	0.034584365864587796	96.83648671467957
0.41	0.005	0.0	0.361962465781104	0.0	0.5922734181214382	0.034574038496188224	96.7586945272556
0.42	0.005	0.0	0.3669435998454622	0.0	0.6167478954806681	0.034563714211683215	96.68096483305737
0.43	0.005	0.0	0.37180094826083865	0.0	0.6415260667689135	0.03455339301015189	96.60329758188186
0.44	0.005	0.0	0.376537585709895	0.0	0.6665990821609246	0.03454307489067361	96.52569272356638
0.45	0.005	0.0	0.3811565111724404	0.0	0.6919583202236081	0.03453275985232805	96.4481502079885
0.46	0.005	0.0	0.3856606485407525	0.0	0.7175953859099883	0.03452244789419514	96.3706699850661
0.47	0.005	0.0	0.3900528486105773	0.0	0.7435021037026639	0.03451213901535507	96.29325200475729
0.48	0.005	0.0	0.39433589114022777	0.0	0.7696705113152722	0.03450183321488834	96.21589621706036
0.49	0.005	0.0	0.3985124880712379	0.0	0.7960928498419851	0.03449153049187569	96.1386025720138
0.5	0.005	0.0	0.4025852836988234	0.0	0.8227615632226218	0.03448123084539816	96.06137101969615
0.51	0.005	0.0	0.40655685639739725	0.0	0.8496692925637725	0.034470934274537054	95.98420151022619
0.52	0.005	0.0	0.41042971948045653	0.0	0.8768088730585	0.03446064077837394	95.90709399376264
0.53	0.005	0.0	0.414206324791912	0.0	0.9041733232263519	0.034450350355990686	95.83004842050437
0.54	0.005	0.0	0.4178890639241434	0.0	0.9317558411790452	0.03444006300646941	95.75306474069016
0.55	0.005	0.0	0.421480268494428	0.0	0.9595498037426585	0.03442977872889251	95.67614290459883
0.56	0.005	0.0	0.42498221202395886	0.0	0.9875487601863752	0.03441949752234267	95.59928286254912
0.57	0.005	0.0	0.4283971107185025	0.0	1.0157464297462024	0.03440921938590283	95.52248456489968
0.58	0.005	0.0	0.4317271269595242	0.0	1.0441366911783359	0.03439894431865622	95.44574796204905
0.59	0.005	0.0	0.43497436973150505	0.0	1.0727135814500681	0.034388672319686335	95.3690730044356
0.6	0.005	0.0	0.4381408950542833	0.0	1.1014712943718201	0.03437840338807694	95.29245964253751
0.61	0.005	0.0	0.44122870767973216	0.0	1.1304041749063718	0.03436813752291209	95.21590782687277
0.62	0.005	0.0	0.4442397618655982	0.0	1.1595067168714643	0.03435787472327609	95.1394175079991
0.63	0.005	0.0	0.4471759645269028	0.0	1.188773553549849	0.03434761498825353	95.06298863651396
0.64	0.005	0.0	0.4500391754722643	0.0	1.2181994569681818	0.03433735831692929	94.98662116305448
0.65	0.005	0.0	0.4528312077451108	0.0	1.2477793368286167	0.03432710470838849	94.91031503829743
0.66	0.005	0.0	0.45555382926868593	0.0	1.2775082350630744	0.03431685416171656	94.8340702129592
0.67	0.005	0.0	0.45820876319336235	0.0	1.3073813247971955	0.034306606675999156	94.75788663779583
0.68	0.005	0.0	0.4607976909958357	0.0	1.337393901203061	0.03429636225032226	94.6817642636029
0.69	0.005	0.0	0.4633222527914345	0.0	1.3675413805546393	0.034286120883772093	94.60570304121543
0.7	0.005	0.0	0.4657840474296001	0.0	1.3978192999339223	0.03427588257543516	94.52970292150805
0.71	0.005	0.0	0.4681846341110854	0.0	1.42822331204194	0.03426564732439823	94.45376385539478
0.72	0.005	0.0	0.4705255322219618	0.0	1.4587491854970789	0.034255415129748355	94.37788579382912
0.73	0.005	0.0	0.4728082242234834	0.0	1.4893927964494775	0.03424518599057286	94.30206868780398
0.74	0.005	0.0	0.47503415643682084	0.0	1.520150126238233	0.034234959905959324	94.22631248835157
0.75	0.005	0.0	0.4772047390430616	0.0	1.5510172613913988	0.03422473687499562	94.15061714654347
0.76	0.005	0.0	0.4793213468806162	0.0	1.5819903911422724	0.0342145168967699	94.07498261349058
0.77	0.005	0.0	0.4813853202601423	0.0	1.613065804562356	0.034204299970370555	93.99940884034308
0.78	0.005	0.0	0.48339796583893785	0.0	1.6442398881967886	0.03419408609488628	93.9238957782904
0.79	0.005	0.0	0.48536055882287055	0.0	1.6755091195948957	0.03418387526940602	93.84844337856114
0.8	0.005	0.0	0.4872743429996121	0.0	1.7068700672102117	0.03417366749301901	93.77305159242312
0.81	0.005	0.0	0.4891405307772875	0.0	1.7383193902836824	0.034163462764814745	93.69772037118324
0.82	0.005	0.0	0.4909603045943559	0.0	1.7698538344218457	0.034153261083882995	93.62244966618759
0.83	0.005	0.0	0.4927348164972313	0.0	1.801470232614665	0.0341430624493138	93.54723942882136
0.84	0.005	0.0	0.4944651903883885	0.0	1.8331654988602746	0.03413286686019749	93.47208961050875
0.85	0.005	0.0	0.49615252300085766	0.0	1.8649366253007282	0.03412267431562463	93.39700016271297
0.86	0.005	0.0	0.4977978838982241	0.0	1.8967806822219986	0.03411248481468608	93.32197103693622
0.87	0.005	0.0	0.4994023155843219	0.0	1.928694817723319	0.034102298356472986	93.2470021847197
0.88	0.005	0.0	0.5009668348936004	0.0	1.9606762533413167	0.034092114940076725	93.1720935576435
0.89	0.005	0.0	0.5024924323266435	0.0	1.9927222858912705	0.03408193456458899	93.09724510732667
0.9	0.005	0.0	0.5039800743993123	0.0	2.0248302808023757	0.03407175722910171	93.0224567854271
0.91	0.005	0.0	0.5054307042612631	0.0	2.0569976703069495	0.034061582932707106	92.94772854364145
0.92	0.005	0.0	0.5068452416959487	0.0	2.089221953440431	0.034051411674497656	92.87306033370521
0.93	0.005	0.0	0.5082245831770603	0.0	2.121500695872942	0.03404124345356612	92.7984521073927
0.94	0.005	0.0	0.5095696031660644	0.0	2.153831525885208	0.03403107826900553	92.72390381651692
0.95	0.005	0.0	0.5108811533870274	0.0	2.18621213632912	0.03402091611990918	92.64941541292964
0.96	0.005	0.0	0.5121600648141917	0.0	2.2186402790684543	0.03401075700537063	92.57498684852129
0.97	0.005	0.0	0.5134071484418515	0.0	2.251113762743866	0.03400060092448373	92.50061807522091
0.98	0.005	0.0	0.5146231952843533	0.0	2.2836304527728863	0.03399044787634259	92.42630904499617
0.99	0.005	0.0	0.5158089763760964	0.0	2.316188271349925	0.03398029786004158	92.35205970985332
1.0	0.005	0.0	0.5169652435689761	0.0	2.3487851950297323	0.03397015087467536	92.27787002183719
1.01	0.005	0.0	0.518092729642068	0.0	2.381419254109578	0.03396000691933885	92.20373993303113
1.02	0.005	0.0	0.5191921488018051	0.0	2.4140885314089653	0.033949865993127236	92.12966939555703
1.03	0.005	0.0	0.5202641982653279	0.0	2.4467911577311496	0.033939728095135985	92.05565836157517
1.04	0.005	0.0	0.5213095582681276	0.0	2.4795253118407126	0.03392959322446083	91.98170678328425
1.05	0.005	0.0	0.5223288920640473	0.0	2.5122892204635665	0.03391946138019777	91.9078146129214
1.06	0.005	0.0	0.5233228460388238	0.0	2.545081157951509	0.03390933256144308	91.83398180276212
1.07	0.005	0.0	0.5242920508442833	0.0	2.5778994427758044	0.03389920676729329	91.76020830512024
1.08	0.005	0.0	0.525237120454185	0.0	2.610742440193946	0.033889083996845225	91.68649407234797
1.09	0.005	0.0	0.5261586540240093	0.0	2.643608557085553	0.03387896424919595	91.61283905683572
1.1	0.005	0.0	0.5270572363670991	0.0	2.6764962405848425	0.03386884752344284	91.53924321101218
1.11	0.005	0.0	0.52793343795466	0.0	2.709403978080628	0.03385873381868349	91.46570648734418
1.12	0.005	0.0	0.5287878149157603	0.0	2.742330297216322	0.03384862313401581	91.39222883833679
1.13	0.005	0.0	0.5296209092791002	0.0	2.7752737651764536	0.033838515468537944	91.31881021653328
1.14	0.005	0.0	0.5304332498532935	0.0	2.8082329859079866	0.033828410821348326	91.24545057451493
1.15	0.005	0.0	0.5312253513660202	0.0	2.841206602640412	0.03381830919154565	91.1721498649013
1.16	0.005	0.0	0.5319977162905027	0.0	2.874193292796952	0.033808210578228894	91.09890804034987
1.17	0.005	0.0	0.5327508350675467	0.0	2.9071917673583956	0.03379811498049728	91.02572505355616
1.18	0.005	0.0	0.5334851861055401	0.0	2.940200770863096	0.033788022397450324	90.95260085725369
1.19	0.005	0.0	0.534201235780454	0.0	2.9732190814069703	0.033777932828187786	90.87953540421394
1.2	0.005	0.0	0.5348994385942814	0.0	3.0062455101805265	0.03376784627180972	90.80652864724638
1.21	0.005	0.0	0.535580238079942	0.0	3.039278898674455	0.033757762727416436	90.73358053919839
1.22	0.005	0.0	0.5362440658065831	0.0	3.072318121518893	0.03374768219410851	90.66069103295523
1.23	0.005	0.0	0.5368913430187572	0.0	3.1053620819723946	0.03373760467098679	90.58786008144003
1.24	0.005	0.0	0.5375224809370638	0.0	3.1384097110680447	0.033727530157152394	90.51508763761366
1.25	0.005	0.0	0.5381378807581494	0.0	3.171459967613456	0.033717458651706715	90.44237365447479
1.26	0.005	0.0	0.5387379336547073	0.0	3.204511838190774	0.03370739015375139	90.36971808505986
1.27	0.005	0.0	0.5393230207793009	0.0	3.237564337145707	0.03369732466238836	90.29712088244305
1.28	0.005	0.0	0.5398935140868566	0.0	3.2706165041518207	0.0336872621767198	90.22458199973623
1.29	0.005	0.0	0.5404497756958704	0.0	3.303667405858741	0.033677202695848174	90.15210139008899
1.3	0.005	0.0	0.5409921585768002	0.0	3.3367161341353087	0.03366714621887621	90.07967900668855
1.31	0.005	0.0	0.5415210074111796	0.0	3.369761803664145	0.0336570927449069	90.00731480275971
1.32	0.005	0.0	0.5420366585916184	0.0	3.4028035519416555	0.033647042273043506	89.93500873156476
1.33	0.005	0.0	0.5425394402218023	0.0	3.435840539278028	0.03363699480238956	89.86276074640362
1.34	0.005	0.0	0.5430296721164927	0.0	3.4688719487972297	0.03362695033204886	89.7905708006137
1.35	0.005	0.0	0.5435076659114305	0.0	3.501896986120797	0.03361690886112547	89.71843884756991
1.36	0.005	0.0	0.543973725852897	0.0	3.534914876977532	0.03360687038872372	89.64636484068461
1.37	0.005	0.0	0.5444281477718982	0.0	3.5679248700763857	0.0335968349139482	89.57434873340765
1.38	0.005	0.0	0.544871220391179	0.0	3.6009262335760615	0.0335868024359038	89.50239047922626
1.39	0.005	0.0	0.5453032256330362	0.0	3.633918254223356	0.03357677295369564	89.43049003166499
1.4	0.005	0.0	0.5457244386193182	0.0	3.6669002373531527	0.03356674646642913	89.35864734428567
1.41	0.005	0.0	0.5461351276714246	0.0	3.699871506888427	0.03355672297320993	89.28686237068746
1.42	0.005	0.0	0.5465355543103065	0.0	3.7328314053402445	0.03354670247314399	89.21513506450684
1.43	0.005	0.0	0.5469259733614023	0.0	3.7657792935078946	0.033536684965337495	89.14346537941753
1.44	0.005	0.0	0.5473066336659274	0.0	3.798714548337329	0.03352667044889693	89.07185326913046
1.45	0.005	0.0	0.5476777770750638	0.0	3.831636565724543	0.033516658922929016	89.00029868739378
1.46	0.005	0.0	0.5480396396313237	0.0	3.8645447573477716	0.03350665038654078	88.92880158799284
1.47	0.005	0.0	0.5483924518444426	0.0	3.8974385499003423	0.03349664483883947	88.85736192475001
1.48	0.005	0.0	0.5487364386913791	0.0	3.9303173850906727	0.03348664227893264	88.78597965152474
1.49	0.005	0.0	0.549071819616315	0.0	3.9631807196422724	0.033476642705928074	88.71465472221357
1.5	0.005	0.0	0.5493988085306555	0.0	3.996028025293742	0.033466646118933865	88.64338709075004
1.51	0.005	0.0	0.5497176138161245	0.0	4.028858788790083	0.03345665251705833	88.57217671110483
1.52	0.005	0.0	0.5500284389607083	0.0	4.0616725100390445	0.033446661899410084	88.50102353728546
1.53	0.005	0.0	0.5503314819257944	0.0	4.094468703751428	0.033436674265097985	88.42992752333652
1.54	0.005	0.0	0.5506269355521433	0.0	4.1272468984634205	0.03342668961323118	88.35888862333951
1.55	0.005	0.0	0.5509149882190622	0.0	4.160006634728816	0.03341670794291906	88.2879067914128
1.56	0.005	0.0	0.5511958238444049	0.0	4.192747465119017	0.03340672925327129	88.21698198171153
1.57	0.005	0.0	0.5514696218845719	0.0	4.225468954223028	0.03339675354339781	88.14611414842767
1.58	0.005	0.0	0.55173655733451	0.0	4.258170678647461	0.03338678081240882	88.07530324579001
1.59	0.005	0.0	0.551996800727713	0.0	4.2908522270165355	0.03337681105941477	88.00454922806414
1.6	0.005	0.0	0.5522505182134256	0.0	4.323513199754785	0.0333668442835264	87.93385204955243
1.61	0.005	0.0	0.5524978721469807	0.0	4.356153207339704	0.03335688048385471	87.86321166459385
1.62	0.005	0.0	0.5527390201560841	0.0	4.388771872863262	0.033346919659510955	87.79262802756422
1.63	0.005	0.0	0.5529741160550905	0.0	4.421368829626011	0.033336961809606665	87.72210109287599
1.64	0.005	0.0	0.5532033100949068	0.0	4.453943720452352	0.03332700693325362	87.65163081497815
1.65	0.005	0.0	0.5534267489629934	0.0	4.486496197690543	0.033317055029563884	87.58121714835625
1.66	0.005	0.0	0.5536445757833638	0.0	4.519025923212694	0.03330710609764978	87.51086004753236
1.67	0.005	0.0	0.5538569301165848	0.0	4.551532568414769	0.0332971601366239	87.44055946706514
1.68	0.005	0.0	0.5540639479597758	0.0	4.584015814216587	0.03328721714559908	87.3703153615498
1.69	0.005	0.0	0.5542657617905072	0.0	4.616475350939484	0.03327727712368845	87.30012768561805
1.7	0.005	0.0	0.5544625011247353	0.0	4.648910876683129	0.03326734007000538	87.22999639393791
1.71	0.005	0.0	0.554654291656371	0.0	4.681322099647117	0.033257405983663536	87.15992144121398
1.72	0.005	0.0	0.5548412559704826	0.0	4.713708736290348	0.03324747486377681	87.08990278218731
1.73	0.005	0.0	0.5550235138348891	0.0	4.746070510539319	0.03323754670945939	87.01994037163516
1.74	0.005	0.0	0.5552011822001607	0.0	4.778407153788124	0.03322762151982571	86.95003416437109
1.75	0.005	0.0	0.5553743751996187	0.0	4.810718404898455	0.033217699293990474	86.88018411524494
1.76	0.005	0.0	0.5555432041493358	0.0	4.843004010199599	0.03320778003106865	86.81039017914286
1.77	0.005	0.0	0.5557077775481353	0.0	4.875263723488442	0.03319786373017548	86.7406523109872
1.78	0.005	0.0	0.5558682010775922	0.0	4.907497306029466	0.03318795039042644	86.67097046573667
1.79	0.005	0.0	0.5560245778742708	0.0	4.939704525789866	0.03317804001093732	86.60134459838606
1.8	0.005	0.0	0.5561770085164088	0.0	4.971885157361252	0.03316813259082413	86.53177466396629
1.81	0.005	0.0	0.5563255906093105	0.0	5.004038983174412	0.03315822812920315	86.46226061754459
1.82	0.005	0.0	0.5564704195368139	0.0	5.036165791498846	0.03314832662519096	86.3928024142242
1.83	0.005	0.0	0.5566115884798138	0.0	5.06826537639225	0.03313842807790436	86.32340000914438
1.84	0.005	0.0	0.5567491884162623	0.0	5.10033753770052	0.03312853248646043	86.25405335748036
1.85	0.005	0.0	0.5568833081211685	0.0	5.132382081057741	0.03311863984997652	86.18476241444337
1.86	0.005	0.0	0.5570140341665982	0.0	5.164398817886197	0.033108750167570235	86.11552713528064
1.87	0.005	0.0	0.5571414509216749	0.0	5.1963875653963685	0.033098863438359445	86.0463474752754
1.88	0.005	0.0	0.5572656405525785	0.0	5.228348146586925	0.03308897966146229	85.97722338974685
1.89	0.005	0.0	0.5573866833005859	0.0	5.260280389468122	0.03307909883599717	85.90815483405005
1.9	0.005	0.0	0.5575046573579139	0.0	5.292184127298975	0.03306922096108274	85.83914176357581
1.91	0.005	0.0	0.5576196385807347	0.0	5.324059199447239	0.033059346035837926	85.77018413375107
1.92	0.005	0.0	0.5577317011150709	0.0	5.3559054497326875	0.03304947405938192	85.70128190003848
1.93	0.005	0.0	0.5578409174047008	0.0	5.38772272640568	0.03303960503083417	85.63243501793633
1.94	0.005	0.0	0.5579473581911581	0.0	5.419510882147166	0.03302973894931439	85.56364344297869
1.95	0.005	0.0	0.5580510925137326	0.0	5.4512697740686855	0.033019875813942556	85.49490713073526
1.96	0.005	0.0	0.5581521877094694	0.0	5.482999263712366	0.033010015623838915	85.42622603681149
1.97	0.005	0.0	0.5582507094131695	0.0	5.514699217050923	0.033000158378123964	85.3576001168485
1.98	0.005	0.0	0.5583467215573894	0.0	5.546369504487664	0.032990304075918464	85.28902932652316
1.99	0.005	0.0	0.558440286439351	0.0	5.578010000673539	0.03298045271634344	85.22051362154791
2.0	0.005	0.0	0.5585314650471824	0.0	5.609620583556482	0.032970604298520195	85.15205295767058
2.01	0.005	0.0	0.5586203163691488	0.0	5.6412011362361	0.03296075882157027	85.08364729067483
2.02	0.005	0.0	0.5587068979692127	0.0	5.672751545491864	0.03295091628461549	85.0152965763799
2.03	0.005	0.0	0.5587912661128238	0.0	5.704271701448448	0.032941076686777926	84.94700077064032
2.04	0.005	0.0	0.5588734757669189	0.0	5.7357614975757425	0.03293124002717991	84.87875982934607
2.05	0.005	0.0	0.5589535805999222	0.0	5.767220830688842	0.03292140630494406	84.81057370842255
2.06	0.005	0.0	0.5590316329817446	0.0	5.798649600948057	0.03291157551919323	84.7424423638305
2.07	0.005	0.0	0.5591076839837846	0.0	5.830047711858904	0.03290174766905054	84.6743657515661
2.08	0.005	0.0	0.5591817833789277	0.0	5.861415070272112	0.03289192275363938	84.6063438276609
2.09	0.005	0.0	0.5592539796415464	0.0	5.892751586383619	0.0328821007720834	84.53837654818186
2.1	0.005	0.0	0.5593243200212146	0.0	5.924057173534343	0.03287228172350651	84.47046386923122
2.11	0.005	0.0	0.5593928507916869	0.0	5.955331747478472	0.03286246560703288	84.40260574694626
2.12	0.005	0.0	0.5594596166420027	0.0	5.986575228014859	0.032852652421786956	84.33480213749984
2.13	0.005	0.0	0.5595246611961624	0.0	6.017787537663416	0.03284284216689341	84.26705299710002
2.14	0.005	0.0	0.5595880271014251	0.0	6.048968601431897	0.032833034841477225	84.19935828198993
2.15	0.005	0.0	0.5596497560283092	0.0	6.080118346815879	0.0328232304446636	84.13171794844776
2.16	0.005	0.0	0.5597098886705918	0.0	6.1112367037987765	0.03281342897557802	84.06413195278681
2.17	0.005	0.0	0.5597684647453093	0.0	6.142323604851834	0.03280363043334622	83.99660025135543
2.18	0.005	0.0	0.5598255229927567	0.0	6.173378984934127	0.03279383481709421	83.92912280053706
2.19	0.005	0.0	0.5598811011764884	0.0	6.204402781492562	0.032784042125948244	83.86169955675022
2.2	0.005	0.0	0.5599352360833175	0.0	6.235394934461883	0.032774252359034854	83.79433047644848
2.21	0.005	0.0	0.5599879635233164	0.0	6.266355386264655	0.03276446551548081	83.72701551612053
2.22	0.005	0.0	0.5600393185673459	0.0	6.297284081161314	0.03275468159441317	83.65975463228973
2.23	0.005	0.0	0.5600893352793478	0.0	6.328180965898416	0.032744900594959235	83.59254778151447
2.24	0.005	0.0	0.5601380466568717	0.0	6.359045989929574	0.032735122516246565	83.52539492038831
2.25	0.005	0.0	0.560185484973873	0.0	6.389879104527951	0.03272534735740299	83.45829600553957
2.26	0.005	0.0	0.5602316817807862	0.0	6.42068026278608	0.03271557511755661	83.39125099363132
2.27	0.005	0.0	0.5602766679045257	0.0	6.451449419615845	0.03270580579583575	83.32425984136137
2.28	0.005	0.0	0.5603204734484858	0.0	6.482186531748495	0.03269603939136903	83.25732250546226
2.29	0.005	0.0	0.5603631277925403	0.0	6.512891557734638	0.03268627590328532	83.19043894270129
2.3	0.005	0.0	0.5604046595930424	0.0	6.543564457944241	0.03267651533071374	83.1236091098805
2.31	0.005	0.0	0.5604450967828256	0.0	6.57420519456663	0.03266675767278368	83.0568329638367
2.32	0.005	0.0	0.5604844665712025	0.0	6.604813731610494	0.03265700292862479	82.99011046144139
2.33	0.005	0.0	0.5605227954439658	0.0	6.635390034903882	0.03264725109736698	82.92344155960087
2.34	0.005	0.0	0.5605601093167262	0.0	6.665934071680095	0.03263750217814041	82.85682621525582
2.35	0.005	0.0	0.5605964334450672	0.0	6.696445810756634	0.03262775617007551	82.79026438538143
2.36	0.005	0.0	0.5606317921938747	0.0	6.7269252231856616	0.03261801307230297	82.72375602698793
2.37	0.005	0.0	0.5606662093954897	0.0	6.757372281339476	0.03260827288395374	82.65730109711993
2.38	0.005	0.0	0.5606997083552648	0.0	6.787786958895954	0.03259853560415902	82.59089955285646
2.39	0.005	0.0	0.5607323118515644	0.0	6.818169230838556	0.032588801232050275	82.52455135131093
2.4	0.005	0.0	0.5607640421357645	0.0	6.848519073456325	0.032579069766759235	82.45825644963116
2.41	0.005	0.0	0.5607949209322532	0.0	6.8788364643438875	0.03256934120741788	82.39201480499939
2.42	0.005	0.0	0.5608249694384302	0.0	6.9091213824014455	0.03255961555315846	82.32582637463221
2.43	0.005	0.0	0.5608542083247068	0.0	6.939373807834794	0.03254989280311346	82.25969111578064
2.44	0.005	0.0	0.5608826577345063	0.0	6.969593722155301	0.03254017295641566	82.1936089857301
2.45	0.005	0.0	0.5609103372842636	0.0	6.999781108179926	0.032530456012198075	82.12757994180038
2.46	0.005	0.0	0.5609372660636325	0.0	7.029935950030659	0.03252074196959398	82.06160394134567
2.47	0.005	0.0	0.5609634628220945	0.0	7.060058232631806	0.03251103082773692	81.99568094175405
2.48	0.005	0.0	0.560988945710282	0.0	7.0901479423408915	0.03250132258576068	81.92981090044798
2.49	0.005	0.0	0.5610137322792104	0.0	7.120205066998904	0.03249161724279933	81.86399377488448
2.5	0.005	0.0	0.5610378397031361	0.0	7.150229595363701	0.032481914797987184	81.79822952255465
2.51	0.005	0.0	0.5610612847795574	0.0	7.180221517110017	0.032472215250458805	81.73251810098361
2.52	0.005	0.0	0.5610840839292132	0.0	7.210180822829463	0.032462518599349025	81.6668594677305
2.53	0.005	0.0	0.5611062531960836	0.0	7.2401075040305125	0.03245282484379294	81.60125358038852
2.54	0.005	0.0	0.5611278082473904	0.0	7.270001553138526	0.0324431339829259	81.53570039658487
2.55	0.005	0.0	0.5611487643735958	0.0	7.299862963495725	0.0324334460158835	81.47019987398083
2.56	0.005	0.0	0.561169136488404	0.0	7.3296917293612145	0.032423760941801605	81.40475197027166
2.57	0.005	0.0	0.56118893912876	0.0	7.359487845910966	0.03241407875981635	81.33935664318669
2.58	0.005	0.0	0.5612081864548498	0.0	7.389251309237826	0.0324043994690641	81.27401385048927
2.59	0.005	0.0	0.561226892250101	0.0	7.418982116351518	0.0323947230686815	81.20872354997681
2.6	0.005	0.0	0.5612450699548793	0.0	7.448680265090454	0.03238504955780544	81.14348569948056
2.61	0.005	0.0	0.5612627327980669	0.0	7.478345753748878	0.03237537893557309	81.0783002568651
2.62	0.005	0.0	0.5612798934369533	0.0	7.507978582003476	0.03236571120112184	81.01316718002957
2.63	0.005	0.0	0.5612965642117855	0.0	7.5375787502940215	0.03235604635358937	80.948086426907
2.64	0.005	0.0	0.5613127571989711	0.0	7.567146259688166	0.03234638439211361	80.88305795546404
2.65	0.005	0.0	0.5613284842110776	0.0	7.596681111881431	0.03233672531583274	80.81808172370103
2.66	0.005	0.0	0.5613437567968332	0.0	7.626183309197215	0.0323270691238852	80.75315768965191
2.67	0.005	0.0	0.561358586241126	0.0	7.655652854586786	0.032317415815409686	80.68828581138433
2.68	0.005	0.0	0.5613729835650045	0.0	7.685089751629291	0.03230776538954516	80.62346604699955
2.69	0.005	0.0	0.5613869595256779	0.0	7.714494004531747	0.03229811784543083	80.55869835463251
2.7	0.005	0.0	0.5614005246165149	0.0	7.743865618129045	0.03228847318220616	80.49398269245178
2.71	0.005	0.0	0.5614136890670451	0.0	7.77320459788395	0.03227883139901089	80.42931901865961
2.72	0.005	0.0	0.5614264628429584	0.0	7.802510949887103	0.032269192494984986	80.36470729149187
2.73	0.005	0.0	0.5614388556461045	0.0	7.831784680857013	0.0322595564692687	80.30014746921812
2.74	0.005	0.0	0.5614508769149642	0.0	7.8610257981388685	0.03224992332100253	80.23563951014152
2.75	0.005	0.0	0.5614625359562906	0.0	7.890234309355846	0.032240293049327226	80.17118337259815
2.76	0.005	0.0	0.56147384173978	0.0	7.919410222904232	0.0322306656533838	80.10677901495778
2.77	0.005	0.0	0.5614848029105086	0.0	7.948553547956246	0.03222104113231351	80.04242639562423
